,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
557,-0.6519999999999999,-0.15900000000000014,-0.4700733002070441,6.087444114168403,-6.680010649582996,32.51618253652493,-6.376199999999985,27.900000000000002
558,-0.6509999999999999,-0.16000000000000014,-0.4648415161150412,6.381240458524321,-6.969249540708362,32.65027459430826,-6.408849999999985,27.950000000000003
559,-0.6499999999999999,-0.16100000000000014,-0.6556544829074612,5.810119516100707,-7.262255941830514,32.78000756894345,-6.4414499999999855,28.0
560,-0.6489999999999999,-0.16200000000000014,-0.5376798558098356,6.181830995658468,-7.558989012733617,32.905228093972944,-6.473999999999985,28.05
561,-0.6479999999999999,-0.16300000000000014,-0.794652907679137,5.681395249674257,-7.859403096972335,33.025781268924966,-6.506499999999985,28.1
562,-0.6469999999999999,-0.16400000000000015,-0.9549287482613276,6.098580341701517,-8.1634475659967,33.14151076594579,-6.538949999999985,28.150000000000002
563,-0.6459999999999999,-0.16500000000000015,-0.19043579627994128,6.063816494295221,-8.471066662863556,33.25225894425618,-6.571349999999985,28.200000000000003
564,-0.6449999999999999,-0.16600000000000015,-0.6249758326079858,6.020997756640386,-8.782199345798263,33.35786697267306,-6.603699999999985,28.25
565,-0.6439999999999999,-0.16700000000000015,-0.6395570143575879,6.38345925043764,-9.09677913188776,33.45817496043517,-6.635999999999985,28.3
566,-0.6429999999999999,-0.16800000000000015,-0.8277162776432476,6.021879767866485,-9.414733941204037,33.55302209656826,-6.668249999999985,28.35
567,-0.6419999999999999,-0.16900000000000015,-0.5254709869252392,5.97353463770268,-9.735985941675446,33.642246798021205,-6.700449999999985,28.400000000000002
568,-0.6409999999999999,-0.17000000000000015,-0.6291705240994938,6.23083421672237,-10.060451395042193,33.725686866799705,-6.732599999999985,28.450000000000003
569,-0.6399999999999999,-0.17100000000000015,-0.6509425024582707,6.277099199574969,-10.388040504251643,33.80317965631821,-6.764699999999984,28.5
570,-0.6389999999999999,-0.17200000000000015,-0.2889628502383675,6.370141034037521,-10.71865726266887,33.874562247183796,-6.796749999999984,28.55
571,-0.6379999999999999,-0.17300000000000015,-0.7957793062723867,6.242765973523281,-11.052199305497975,33.93967163261813,-6.828749999999984,28.6
572,-0.6369999999999999,-0.17400000000000015,-0.8568586553312507,6.701096118740682,-11.388557763830269,33.99834491371415,-6.8606999999999845,28.650000000000002
573,-0.6359999999999999,-0.17500000000000016,-0.6966298512824282,6.550343752390448,-11.727617121756207,34.05041950471447,-6.892599999999985,28.700000000000003
574,-0.6349999999999999,-0.17600000000000016,-0.5497356380668428,6.173876559494315,-12.069255076999161,34.09573334848668,-6.924449999999985,28.75
575,-0.6339999999999999,-0.17700000000000016,-0.9547423503304602,6.282125196899376,-12.413342405550447,34.13412514235841,-6.956249999999985,28.8
576,-0.6329999999999999,-0.17800000000000016,-0.7257086266132653,6.569508988373171,-12.759742830806655,34.165434574460704,-6.9879999999999844,28.85
577,-0.6319999999999999,-0.17900000000000016,-0.5251000866663577,6.495101143965288,-13.108312897732066,34.189502570713266,-7.019699999999984,28.900000000000002
578,-0.6309999999999999,-0.18000000000000016,-0.6152791746414565,6.425133878617,-13.458901852590785,34.206171552567916,-7.051349999999984,28.950000000000003
579,-0.6299999999999999,-0.18100000000000016,-0.5905893456893807,6.492995713957384,-13.811351528815065,34.2152857056086,-7.082949999999984,29.0
580,-0.6289999999999999,-0.18200000000000016,-0.7073815816756666,6.784145727277521,-14.1654962395982,34.21669125908621,-7.1144999999999845,29.05
581,-0.6279999999999999,-0.18300000000000016,-0.7576882101832403,6.334553389761481,-14.521162677822042,34.21023677644504,-7.145999999999985,29.1
582,-0.6269999999999999,-0.18400000000000016,-1.1609611752888274,6.353737681206445,-14.878169823950802,34.195773456874555,-7.177449999999985,29.150000000000002
583,-0.6259999999999999,-0.18500000000000016,-0.5233716861378046,6.426549436232747,-15.236328862544076,34.173155447895155,-7.208849999999985,29.200000000000003
584,-0.6249999999999999,-0.18600000000000017,-0.4137320077090651,6.436439481286006,-15.595443108062987,34.14224016896009,-7.240199999999985,29.25
585,-0.6239999999999999,-0.18700000000000017,-0.6981402045299815,6.203045267847836,-15.955307940663848,34.102888646027004,-7.2714999999999845,29.3
586,-0.6229999999999999,-0.18800000000000017,-0.4058492555364765,6.696479414230165,-16.315710752693683,34.05496585702233,-7.3027499999999845,29.35
587,-0.6219999999999999,-0.18900000000000017,-0.602035350153606,6.791078614727505,-16.676430906621277,33.998341088089454,-7.333949999999985,29.400000000000002
588,-0.6209999999999999,-0.19000000000000017,-0.5643110206484062,6.226956969135428,-17.03723970515596,33.932888300477266,-7.365099999999985,29.450000000000003
589,-0.6199999999999999,-0.19100000000000017,-0.6540532879756321,6.475861089571724,-17.39790037432399,33.858486507889516,-7.396199999999985,29.5
590,-0.6189999999999999,-0.19200000000000017,-0.685540715994054,6.755020083907005,-17.758168060289005,33.7750201640771,-7.427249999999985,29.55
591,-0.6179999999999999,-0.19300000000000017,-0.870936027132305,6.500133566027091,-18.117789840718654,33.68237956041511,-7.4582499999999845,29.6
592,-0.6169999999999999,-0.19400000000000017,-0.18092734254970733,6.565175491479511,-18.476504751513552,33.58046123316402,-7.489199999999984,29.650000000000002
593,-0.6159999999999999,-0.19500000000000017,-0.45913289782707467,7.081993622546351,-18.834043829727673,33.46916838007005,-7.520099999999984,29.700000000000003
594,-0.6149999999999999,-0.19600000000000017,-0.21177984529455823,7.158345382133919,-19.190130173520462,33.34841128591289,-7.550949999999984,29.75
595,-0.6139999999999999,-0.19700000000000017,-1.1198617005931109,6.646251285404805,-19.544479019990423,33.21810775656062,-7.5817499999999844,29.8
596,-0.6129999999999999,-0.19800000000000018,-0.5400285111338915,6.81778043257823,-19.896797841747542,33.0781835610406,-7.612499999999985,29.85
597,-0.6119999999999999,-0.19900000000000018,-0.6226045513767867,6.468330873504281,-20.246786463087503,32.9285728810824,-7.643199999999985,29.900000000000002
598,-0.6109999999999999,-0.20000000000000018,-0.9152432117000623,6.984534684250156,-20.594137196633785,32.76921876753381,-7.673849999999985,29.950000000000003
599,-0.6109999999999999,-0.20000000000000018,-0.5529005330035026,6.698522515025598,-20.938535001314783,32.600073602994115,-7.7044499999999845,30.0
600,0.0,-0.19900000000000018,-0.6207672591372395,7.557805472549007,-21.279657662541126,32.42109956994992,-7.734999999999984,30.05
601,0.0,-0.19800000000000018,0.07306616425931618,7.19084921436215,-21.616986996269993,32.23193169977626,-7.765549999999984,30.1
602,0.0,-0.19700000000000017,-0.04547151215244141,7.1862744516848585,-21.94999719582932,32.032272930883664,-7.765549999999984,30.150000000000002
603,0.0,-0.19600000000000017,-0.02451750698466693,6.92209104057513,-22.27708157097265,31.823047625188234,-7.765549999999984,30.200000000000003
604,0.0,-0.19500000000000017,-0.1388898771305083,7.0633020919113925,-22.597995714082547,31.604476058514315,-7.765549999999984,30.25
605,0.0,-0.19400000000000017,-0.06585734020476035,7.134628256303904,-22.912504247320705,31.37678372327522,-7.765549999999984,30.3
606,0.0,-0.19300000000000017,0.3918150512326021,7.18669333077973,-23.220380874432635,31.140200969287466,-7.765549999999984,30.35
607,0.0,-0.19200000000000017,-0.07134858919613263,6.891089855875832,-23.521408419553413,30.89496264829173,-7.765549999999984,30.400000000000002
608,0.0,-0.19100000000000017,0.15514071090198228,7.097455622717731,-23.815378853372145,30.641307762577547,-7.765549999999984,30.450000000000003
609,0.0,-0.19000000000000017,-0.07660508505062086,7.094691278760093,-24.102093307020546,30.37947911808778,-7.765549999999984,30.5
610,0.0,-0.18900000000000017,-0.11670606975416634,7.071971166925902,-24.381362074057805,30.10972298235823,-7.765549999999984,30.55
611,0.0,-0.18800000000000017,-0.20221857729956347,7.355584162528877,-24.653004600929897,29.8322887476272,-7.765549999999984,30.6
612,0.0,-0.18700000000000017,-0.0157531751444895,6.845804405529303,-24.916849466286372,29.5474285994294,-7.765549999999984,30.650000000000002
613,0.0,-0.18600000000000017,-0.22108568967782616,7.375038880808092,-25.17273434954182,29.255397190968605,-7.765549999999984,30.700000000000003
614,0.0,-0.18500000000000016,-0.11587741402448944,7.371128587959321,-25.420505989072453,28.956451323543497,-7.765549999999984,30.75
615,0.0,-0.18400000000000016,-0.20999184273923205,7.404570397020197,-25.66002013044066,28.65084963328165,-7.765549999999984,30.8
616,0.0,-0.18300000000000016,0.07987073439243784,7.397145731746179,-25.89114146504203,28.33885228441738,-7.765549999999984,30.85
617,0.0,-0.18200000000000016,-0.248355005227759,7.574493055689287,-26.11374355957025,28.020720669330323,-7.765549999999984,30.900000000000002
618,0.0,-0.18100000000000016,0.07790461383837839,7.563568295420044,-26.32770877669541,27.696717115542974,-7.765549999999984,30.950000000000003
619,0.0,-0.18000000000000016,-0.08532034854391339,7.068096879105495,-26.532928187350713,27.367104599857452,-7.765549999999984,31.0
620,0.0,-0.17900000000000016,0.23930092951664983,7.481074144405387,-26.729301475021394,27.032146469793922,-7.765549999999984,31.05
621,0.0,-0.17800000000000016,-0.09320501640247766,7.434903612858845,-26.91673683242776,26.6921061724758,-7.765549999999984,31.1
622,0.0,-0.17700000000000016,0.02650837395092533,7.667013522387469,-27.095150850991875,26.347246991090046,-7.765549999999984,31.150000000000002
623,0.0,-0.17600000000000016,-0.15012257292922912,7.687124713989565,-27.264468403474343,25.99783178903439,-7.765549999999984,31.200000000000003
624,0.0,-0.17500000000000016,-0.0885188593711599,7.6031851636825944,-27.424622520164064,25.644122761847374,-7.765549999999984,31.25
625,0.0,-0.17400000000000015,0.349163080110082,7.622445158043215,-27.575554258999805,25.28638119700165,-7.765549999999984,31.3
626,0.0,-0.17300000000000015,-0.13358218445302136,7.634008593017134,-27.71721256999779,24.92486724162586,-7.765549999999984,31.35
627,0.0,-0.17200000000000015,0.3579494664549856,7.819350914482741,-27.849554154354557,24.559839678206068,-7.765549999999984,31.400000000000002
628,0.0,-0.17100000000000015,0.10337413727370602,7.66513780388222,-27.972543318588794,24.191555708303476,-7.765549999999984,31.450000000000003
629,0.0,-0.17000000000000015,-0.005522004820816788,7.820487717221498,-28.086151824080147,23.820270744311838,-7.765549999999984,31.5
630,0.0,-0.16900000000000015,-0.11950868269661759,7.46732425262629,-28.19035873235661,23.446238209264806,-7.765549999999984,31.55
631,0.0,-0.16800000000000015,-0.03943214370493499,7.7962000761473895,-28.2851502464757,23.06970934469097,-7.765549999999984,31.6
632,0.0,-0.16700000000000015,-0.08985435539495108,7.697619460477232,-28.370519548837624,22.690933026502403,-7.765549999999984,31.650000000000002
633,0.0,-0.16600000000000015,-0.18703743011150045,7.679595491047961,-28.446466635761606,22.31015558889086,-7.765549999999984,31.700000000000003
634,0.0,-0.16500000000000015,-0.3228250652586462,8.023822052829845,-28.51299814914895,21.927620656194986,-7.765549999999984,31.75
635,0.0,-0.16400000000000015,-0.12385723309912773,7.7814317025194395,-28.570127205548935,21.54356898269115,-7.765549999999984,31.8
636,0.0,-0.16300000000000014,0.473018371351,7.758505488221441,-28.617873222935625,21.15823830025078,-7.765549999999984,31.85
637,0.0,-0.16200000000000014,-0.1639984721734457,7.929656729449567,-28.656261745495645,20.771863173797342,-7.765549999999984,31.900000000000002
638,0.0,-0.16100000000000014,-0.1479075670844655,7.60721390495129,-28.685324266718773,20.384674864487256,-7.765549999999984,31.950000000000003
639,0.0,-0.16000000000000014,0.40066263180694484,8.007423677039855,-28.705098051074778,19.99690120053044,-7.765549999999984,32.0
640,0.0,-0.15900000000000014,0.16001402134249665,7.981146160443628,-28.715625954551424,19.60876645555824,-7.765549999999984,32.050000000000004
641,0.0,-0.15800000000000014,0.32532081491397813,8.22076472563739,-28.716956244320023,19.22049123443876,-7.765549999999984,32.1
642,0.0,-0.15700000000000014,0.07572962053000604,7.930515906405597,-28.70914241778611,18.83229236643275,-7.765549999999984,32.15
643,0.0,-0.15600000000000014,0.10297391186236432,8.27157537564048,-28.692243021274194,18.444382805576378,-7.765549999999984,32.2
644,0.0,-0.15500000000000014,0.23166141845132848,8.204572112926407,-28.666321468586634,18.05697153817116,-7.765549999999984,32.25
645,0.0,-0.15400000000000014,0.4155648850818193,8.158736938645719,-28.63144585966792,17.67026349725554,-7.765549999999984,32.300000000000004
646,0.0,-0.15300000000000014,0.2513622371983614,8.000551733656335,-28.587688799596805,17.284459483927293,-7.765549999999984,32.35
647,0.0,-0.15200000000000014,0.09010604519526771,8.348126503495164,-28.535127218119836,16.899756095381143,-7.765549999999984,32.4
648,0.0,-0.15100000000000013,-0.06214212705515511,8.293580118650024,-28.473842189931155,16.516345659521395,-7.765549999999984,32.45
649,0.0,-0.15000000000000013,0.016073398099382546,8.70586324629934,-28.40391875589449,16.134416176005434,-7.765549999999984,32.5
650,0.0,-0.14900000000000013,-0.05317301571930483,8.36386538599767,-28.325445745394713,15.754151263570233,-7.765549999999984,32.550000000000004
651,0.0,-0.14800000000000013,0.22983162654674733,8.102320314851212,-28.238515599997527,15.375730113490757,-7.765549999999984,32.6
652,0.0,-0.14700000000000013,0.2598695560470476,8.401754428037059,-28.143224198587365,14.999327449016212,-7.765549999999984,32.65
653,0.0,-0.14600000000000013,0.4494139952839996,8.683149420008288,-28.03967068414502,14.62511349062758,-7.765549999999984,32.7
654,0.0,-0.14500000000000013,-0.21635227936600418,8.316397846171462,-27.92795729231814,14.25325392695766,-7.765549999999984,32.75
655,0.0,-0.14400000000000013,0.1470506867936196,8.207548764956542,-27.808189181929443,13.883909891212976,-7.765549999999984,32.800000000000004
656,0.0,-0.14300000000000013,0.24844431818336554,8.410568878350361,-27.68047426755929,13.517237942935399,-7.765549999999984,32.85
657,0.0,-0.14200000000000013,-0.2735996652037423,8.574155887499948,-27.54492305433126,13.153390054940074,-7.765549999999984,32.9
658,0.0,-0.14100000000000013,0.05691047215975123,8.248511551755927,-27.401648475021364,12.792513605265366,-7.765549999999984,32.95
659,0.0,-0.14000000000000012,0.28457268101299465,8.324102581980759,-27.250765729603863,12.434751373969876,-7.765549999999984,33.0
660,0.0,-0.13900000000000012,0.13115812442794608,8.232922367499377,-27.092392127338965,12.080241544611239,-7.765549999999984,33.050000000000004
661,0.0,-0.13800000000000012,-0.25013896953833,8.270675376661545,-26.926646931500184,11.72911771024135,-7.765549999999984,33.1
662,0.0,-0.13700000000000012,-0.10760373907671741,8.44363126318407,-26.7536512068319,11.381508883752803,-7.765549999999984,33.15
663,0.0,-0.13600000000000012,-0.21591276749703067,8.281134590665093,-26.573527669820486,11.037539512411767,-7.765549999999984,33.2
664,0.0,-0.13500000000000012,-0.17620694462489536,8.50223622691678,-26.386400541855345,10.697329496413168,-7.765549999999984,33.25
665,0.0,-0.13400000000000012,0.03956930033866568,8.334308481761262,-26.192395405349487,10.36099421129489,-7.765549999999984,33.300000000000004
666,0.0,-0.13300000000000012,0.302585594637978,8.464424925354107,-25.991639062882612,10.028644534048812,-7.765549999999984,33.35
667,0.0,-0.13200000000000012,-0.3518914348826725,8.651672317696896,-25.784259399423203,9.700386872767751,-7.765549999999984,33.4
668,0.0,-0.13100000000000012,-0.3785256349413312,8.541185599379299,-25.570385247679923,9.376323199668866,-7.765549999999984,33.45
669,0.0,-0.13000000000000012,-0.058677573799348015,8.580007093264681,-25.350146256626548,9.05655108733566,-7.765549999999984,33.5
670,0.0,-0.12900000000000011,0.1103550807711041,8.401566154739337,-25.123672763238734,8.741163748022602,-7.765549999999984,33.550000000000004
671,0.0,-0.1280000000000001,0.1257858211142379,8.265099945920431,-24.891095667475287,8.430250075868273,-7.765549999999984,33.6
