,gt_x,gt_y,xs_x,xs_y
451,-23.41938468513182,21.835328683153637,-12.244762189399973,126.66192569413182
452,-23.65814619889698,21.761214315150053,-12.303928296465745,126.75469290124568
453,-23.89732898988636,21.6884709821598,-12.36280421986305,126.84764454773968
454,-24.136931680082128,21.617122885822543,-12.42138565404061,126.94078207245721
455,-24.37695249590027,21.54719429385907,-12.479668274263245,127.03410687688523
456,-24.617389261199104,21.478709537214737,-12.53764773656959,127.12762032453766
457,-24.85823939028351,21.411693007014907,-12.595319677735418,127.22132374039423
458,-25.0994998809074,21.3461691513292,-12.652679715247519,127.31521841030609
459,-25.341167307277058,21.28216247174132,-12.709723447283796,127.40930558040344
460,-25.583237813058226,21.219697519721397,-12.766446452702485,127.50358645650051
461,-25.82570710438973,21.15879889279766,-12.82284429104015,127.5980622035031
462,-26.06857044290685,21.099491230524396,-12.878912502518649,127.69273394481353
463,-26.31182263877742,21.04179921024303,-12.93464660805909,127.78760276172042
464,-26.555458043754168,20.98574754263343,-12.990042109307392,127.88266969278573
465,-26.799470544246564,20.93136096705224,-13.045094488666447,127.97793573326462
466,-27.04385355441589,20.878664246655436,-13.099799209338226,128.07340183445913
467,-27.28860000929716,20.82768216330205,-13.154151715376305,128.1690689031331
468,-27.533702357951785,20.77843951223626,-13.208147431746239,128.26493780087878
469,-27.77915255665497,20.73096109654488,-13.261781764395526,128.36100934350642
470,-28.024942062122012,20.685271721387544,-13.315050100335581,128.45728430041046
471,-28.27106182477768,20.64139618799684,-13.367947807729799,128.5537633939698
472,-28.51750228207324,20.599359287445598,-13.420470235994673,128.65044729888902
473,-28.76425335185561,20.55918579417884,-13.472612715909923,128.7473366415939
474,-29.01130442579338,20.52090045930771,-13.52437055973836,128.8444319995837
475,-29.258644362864548,20.48452800366294,-13.575739061356614,128.94173390081204
476,-29.50626148291104,20.45009311060542,-13.626713496396333,129.03924282303782
477,-29.754143560265103,20.417620418591504,-13.677289122396786,129.13695919319233
478,-30.00227781745301,20.38713451349082,-13.727461178966129,129.23488338673351
479,-30.25065091898133,20.35865992065436,-13.777224887954917,129.33301572701578
480,-30.499248965211663,20.33222109673078,-13.826575453641857,129.43135648462865
481,-30.74805748632936,20.307842421228912,-13.875508062928573,129.52990587675913
482,-30.997061436412316,20.285548187824592,-13.924017885546489,129.62866406655036
483,-31.24624518760583,20.26536259541002,-13.972100074274895,129.72763116243632
484,-31.495592524409837,20.24730973888396,-14.019749765172163,129.82680721750364
485,-31.74508663808478,20.231413599681197,-14.066962077815981,129.92619222882917
486,-31.994710121182827,20.217698036039884,-14.113732115558227,130.02578613683178
487,-32.24444496221097,20.206186773005385,-14.160054965787932,130.1255888246092
488,-32.49427254043294,20.19690339216942,-14.205925700212633,130.2256001172928
489,-32.74417362081693,20.18987132114357,-14.251339375145676,130.32581978138512
490,-32.994128349136254,20.18511382276612,-14.296291031807849,130.42624752408727
491,-33.24411624723024,20.182653984041544,-14.340775696644256,130.52688299266433
492,-33.49411620843283,20.182514704812075,-14.384788381650521,130.62772577376333
493,-33.74410649317648,20.184718686160803,-14.428324084712655,130.72877539276385
494,-33.994064724779136,20.18928841854617,-14.471377789960794,130.83003131311122
495,-34.24396788542208,20.19624616966765,-14.513944468134996,130.9314929356645
496,-34.493792312326825,20.205613972062817,-14.556019076963892,131.0331595980103
497,-34.74351369413916,20.21741361043596,-14.597596561559426,131.1350305738373
498,-34.99310706752866,20.23166660871876,-14.63867185481972,131.23710507224365
499,-35.24254681401215,20.248394216863755,-14.679239877850694,131.33938223708958
500,-35.49180665700972,20.26761739737132,-14.719295540399548,131.44186114632907
501,-35.74085965914201,20.289356811551414,-14.758833741300467,131.54454081136197
502,-35.989678219777616,20.313632805521287,-14.797849368936076,131.64742017635456
503,-36.23823407283963,20.34046539594068,-14.836337301713534,131.75049811760167
504,-36.4864982848804,20.369874255486387,-14.874292408552241,131.8537734428521
505,-36.73444125343372,20.401878698068064,-14.911709549388645,131.95724489066845
506,-36.98203270565392,20.43649766378762,-14.948583575693858,132.0609111297499
507,-37.22924169725109,20.473749703644653,-14.984909331005971,132.16477075829786
508,-37.47603661173223,20.513652963990754,-15.020681651476547,132.26882230335673
509,-37.722385159957845,20.55622517073565,-15.055895366434767,132.37306422016914
510,-37.96825438002386,20.60148361330861,-15.09054529896227,132.47749489151062
511,-38.2136106374786,20.64944512837856,-15.124626266485686,132.5821126270715
512,-38.45841962588487,20.700126083336965,-15.158133081384971,132.68691566279205
513,-38.70264636773717,20.75354235954759,-15.19106055161263,132.79190216023892
514,-38.94625521574405,20.80970933536757,-15.223403481335136,132.8970702059466
515,-39.18920985448589,20.86864186894474,-15.255156671582142,133.002417810809
516,-39.431473302458286,20.930354280796216,-15.28631492091844,133.1079429094351
517,-39.67300791451135,20.994860336173787,-15.316873026126114,133.21364335951333
518,-39.913775384695256,21.0621732272218,-15.346825782905867,133.3195169412174
519,-40.15373674952239,21.13230555493377,-15.376167986591183,133.4255613565542
520,-40.392852391656575,21.205269310914087,-15.404894432881859,133.53177422877118
521,-40.63108204403977,21.281075858951716,-15.432999918590966,133.63815310174343
522,-40.868384794466685,21.35973591641305,-15.460479242408743,133.74469543935356
523,-41.1047190906178,21.441259535461512,-15.487327205684085,133.85139862491684
524,-41.340042745561234,21.5256560841117,-15.513538613218415,133.9582599605657
525,-41.57431294373393,21.612934227126587,-15.539108274080949,134.0652766666646
526,-41.80748624741252,21.70310190676632,-15.564031002437607,134.17244588124095
527,-42.03951860368435,21.79616632339772,-15.588301618395427,134.27976465938139
528,-42.27036535192894,21.892133915974057,-15.611914948866247,134.3872299726948
529,-42.49998123182021,21.991010342394908,-15.634865828445767,134.49483870871603
530,-42.72832039185968,22.0928004597564,-15.65714910030868,134.6025876703617
531,-42.95533639845085,22.197508304502623,-15.678759617123355,134.7104735753943
532,-43.1809822455247,22.30513707248927,-15.699692241977166,134.81849305584834
533,-43.40521036472645,22.41568909897113,-15.719941849328327,134.9266426575293
534,-43.62797263617325,22.52916583852537,-15.73950332596437,135.03491883945827
535,-43.84922039979265,22.645567844923097,-15.75837157198583,135.14331797337252
536,-44.06890446725132,22.764894750962,-15.776541501802484,135.2518363432072
537,-44.28697513448353,22.88714524827345,-15.794008045147283,135.3604701446007
538,-44.50338219482863,23.012317067117756,-15.810766148109535,135.469215484389
539,-44.7180749527865,23.140406956181817,-15.82681077418218,135.5780683801492
540,-44.93100223839996,23.271410662393848,-15.842136905328678,135.68702475970358
541,-45.142112422272696,23.405322910770224,-15.856739543066908,135.79608046066835
542,-45.35135343123128,23.542137384310102,-15.870613709566998,135.9052312299962
543,-45.55867276463916,23.681846703953823,-15.88375444877281,136.01447272355196
544,-45.76401751137091,23.82444240862152,-15.896156827532403,136.12380050566702
545,-45.96733436745401,23.969914935349024,-15.907815936754995,136.23321004873125
546,-46.16856965438578,24.118253599538388,-15.91872689257543,136.34269673278095
547,-46.36766933813233,24.26944657534092,-15.928884837545272,136.4522558451145
548,-46.56457904881617,24.423480876191107,-15.93828494183389,136.56188257990436
549,-46.759244101099,24.580342335510224,-15.946922404448935,136.67157203783455
550,-46.95160951526546,24.74001558759888,-15.954792454477602,136.78131922574065
551,-47.14162003901353,24.902484048738213,-15.961890352339164,136.891119056284
552,-47.329220169956685,25.067729898520017,-15.968211391057794,137.0009663476059
553,-47.5143541788426,25.235734061426264,-15.973750897553836,137.11085582303178
554,-47.69696613349268,25.406476188679264,-15.978504233947602,137.22078211076183
555,-47.87699992346621,25.579934640383893,-15.982466798885149,137.33073974360607
556,-48.05439928545257,25.756086467983927,-15.985634028876518,137.44072315870005
557,-48.22910782939426,25.93490739705481,-15.98800139965551,137.55072669726238
558,-48.40106906534308,26.11637181045577,-15.989564427550725,137.66074460437187
559,-48.570226431051246,26.30045273186447,-15.990318670878256,137.7707710287374
560,-48.73652332029863,26.48712180971788,-15.990259731347173,137.8808000224964
561,-48.899903111956746,26.676349301583496,-15.98938325548432,137.9908255410417
562,-49.06030919978942,26.868104058985278,-15.987684936074034,138.1008414428588
563,-49.21768502298963,27.062353512709237,-15.985160513613316,138.2108414893696
564,-49.371974097451066,27.259063658613893,-15.981805777785604,138.3208193448159
565,-49.52312004777263,27.45819904397117,-15.9776165689494,138.43076857614778
566,-49.67106663999304,27.659722754363692,-15.972588779640427,138.5406826529346
567,-49.8157578150523,27.86359640116477,-15.966718356093754,138.65055494729944
568,-49.95713772297586,28.0697801096277,-15.960001299778229,138.7603787338658
569,-50.095150757776544,28.27823250761128,-15.952433668947812,138.87014718973924
570,-50.22974159306869,28.488910714968764,-15.94401158020883,138.97985339449735
571,-50.36085521838793,28.70177033362774,-15.934731210099336,139.08949033020835
572,-50.48843697620941,28.91676543838871,-15.924588796687525,139.19905088146407
573,-50.61243259965621,29.133848568470345,-15.91358064118122,139.30852783544734
574,-50.73278825088903,29.352970719829635,-15.901703109554632,139.41791388201597
575,-50.84945056016724,29.574081338285364,-15.888952634186976,139.52720161380202
576,-50.96236666557046,29.79712831347349,-15.875325715518283,139.6363835263547
577,-51.07148425336887,30.02205797366319,-15.860818923714609,139.74545201828963
578,-51.17675159902975,30.248815081462517,-15.845428900352392,139.8543993914649
579,-51.27811760884632,30.477342830442517,-15.829152360110601,139.96321785120207
580,-51.37553186217449,30.70758284270909,-15.811986092480097,140.07189950649354
581,-51.46894465426161,30.939475167451608,-15.793926963485289,140.18043637028282
582,-51.55830703965078,31.172958280497408,-15.774971917415895,140.2888203597359
583,-51.643570876142725,31.40796908490153,-15.755117978573171,140.39704329655495
584,-51.724688869296656,31.644442912600667,-15.734362253027308,140.5050969073139
585,-51.80161461745008,31.882313527160424,-15.71270193038904,140.61297282383245
586,-51.87430265723662,32.12151312764502,-15.690134285586158,140.72066258355272
587,-51.94270850957978,32.36197235363812,-15.666656680660765,140.82815762999084
588,-52.0067887261394,32.60362029144367,-15.64226656656654,140.93544931315117
589,-52.06650093618639,32.84638448149505,-15.616961484985788,141.04252889004584
590,-52.12180389388029,33.090190927001125,-15.590739070149711,141.14938752517412
591,-52.17265752592292,33.334964103856905,-15.563597050673122,141.25601629108596
592,-52.2190229795602,33.580626971846776,-15.535533251394801,141.36240616894733
593,-52.26086267090311,33.82710098716752,-15.506545595228346,141.46854804914176
594,-52.29814033353753,34.0743061162982,-15.476632105022613,141.57443273190904
595,-52.33082106739143,34.322160851243424,-15.445790905427872,141.68005092801403
596,-52.35887138782663,34.570582226176185,-15.414020224771864,141.78539325944703
597,-52.38225927492138,34.81948583550567,-15.381318396940436,141.8904502601566
598,-52.400954222908425,35.06878585339528,-15.347683863267802,141.9952123768132
599,-52.41492728973213,35.31839505475521,-15.31311517443124,142.09966996960995
600,-52.42415114668718,35.56822483773328,-15.27771515342962,142.20384876522112
601,-52.42885008624368,35.81818067376646,-15.241589959894839,142.30777832469735
602,-52.429272567656206,36.06818031678512,-15.204745424623125,142.41145504900007
603,-52.42544079799379,36.31815095014283,-15.167187383954586,142.5148754363596
604,-52.41737821310122,36.56802090576945,-15.128921678680767,142.6180360816741
605,-52.405109438744056,36.81771967864544,-15.089954152970485,142.7209336758196
606,-52.388660251925714,37.06717794019036,-15.050290653316805,142.82356500503417
607,-52.36805754240134,37.31632755058591,-15.009937027499493,142.92592695023225
608,-52.34332927441173,37.56510157005385,-14.968899123572003,143.02801648634113
609,-52.31450444866008,37.81343426910975,-14.927182788862728,143.12983068161742
610,-52.281613064553135,38.061261137813545,-14.884793868999745,143.23136669697234
611,-52.2446860827276,38.308518894038215,-14.841738206951769,143.3326217852713
612,-52.20375538788181,38.55514549077798,-14.798021642088303,143.43359329064862
613,-52.1588537519316,38.80108012251779,-14.753650009260305,143.5342786477829
614,-52.11001479750864,39.04626323068569,-14.708629137898697,143.6346753812113
615,-52.057272961818704,39.29063650821017,-14.66296485113119,143.73478110459908
616,-52.00066346087616,39.5341429032043,-14.616662964918191,143.8345935200323
617,-51.94022225413059,39.77672662179881,-14.569729287207343,143.9341104172797
618,-51.875986009500345,40.01833313014617,-14.522169617106556,144.0333296730791
619,-51.80799206882714,40.2589091556178,-14.47398974407427,144.1322492503917
620,-51.73627841376499,40.49840268721652,-14.425195447129882,144.2308671976781
621,-51.660883632116025,40.7367629752263,-14.375792494080091,144.32918164814762
622,-51.581846884624966,40.97394053012143,-14.325786640764374,144.42719081902314
623,-51.49920787224335,41.20988712075709,-14.275183630319061,144.5248930107824
624,-51.41300680387372,41.44455577186314,-14.223989192457204,144.62228660643214
625,-51.323284364603445,41.6779007608631,-14.1722090427664,144.71937007072395
626,-51.23008168443708,41.90987761403989,-14.119848882027444,144.8161419494341
627,-51.13344030753544,42.14044310206999,-14.066914395543542,144.9126008685757
628,-51.033402161969,42.36955523494738,-14.013411252494125,145.00874553366404
629,-50.93000952999242,42.59717325631861,-13.959345105301502,145.10457472895195
630,-50.82330501884661,42.82325763725001,-13.904721589013183,145.20008731665092
631,-50.713331532093854,43.04777006944797,-13.849546320706226,145.2952822362049
632,-50.60013224149109,43.27067345795301,-13.79382489890364,145.3901585034868
633,-50.48375055940579,43.49193191332816,-13.737562903008019,145.48471521006792
634,-50.36423011177834,43.71151074336178,-13.68076589275349,145.57895152242617
635,-50.2416147116342,43.92937644430503,-13.623439407672425,145.67286668120846
636,-50.1159483331487,44.14549669166362,-13.565588966578275,145.76646000045247
637,-49.98727508626668,44.35984033056349,-13.507220067064697,145.85973086681008
638,-49.85563919187869,44.57237736570955,-13.448338185019972,145.95267873880215
639,-49.72108495755517,44.78307895095657,-13.388948774158985,146.04530314605276
640,-49.58365675383915,44.99191737851096,-13.329057265566345,146.13760368852107
641,-49.44339899109805,45.19886606778166,-13.268669067261111,146.22958003573436
642,-49.30035609693425,45.40389955389855,-13.20778956376964,146.32123192603567
643,-49.154572494154,45.60699347591595,-13.146424115720754,146.41255916582185
644,-49.006092579293615,45.80812456471888,-13.084578059448724,146.50356162878174
645,-48.85496070170169,46.007270630649245,-13.022256706617558,146.59423925514372
646,-48.70122114317549,46.20441055086879,-12.95946534385362,146.6845920509146
647,-48.54491809814938,46.39952425647545,-12.89620923239834,146.77462008712894
648,-48.38609565443295,46.59259271938936,-12.832493607771612,146.86432349910362
649,-48.22479777449583,46.7835979390243,-12.768323679449194,146.95370248567423
650,-48.06106827729623,46.97252292876034,-12.703704630557592,147.0427573084596
651,-47.89495082064956,47.15935170223285,-12.638641617578225,147.13148829111756
652,-47.726488884133566,47.34406925945273,-12.573139770067936,147.21989581858995
653,-47.5557257525258,47.52666157277262,-12.507204190393926,147.30798033638087
654,-47.38270449976912,47.70711557271307,-12.440839953477601,147.39574234980196
655,-47.2074679734608,47.88541913366291,-12.374052106556864,147.48318242325306
656,-47.03005877986016,48.061561059467,-12.306845668958086,147.57030117947897
657,-46.850519269410015,48.23553106891495,-12.239225631881874,147.6570992988537
658,-46.6688915227663,48.40731978114344,-12.171196958202042,147.7435775186474
659,-46.485217337330745,48.57691870096484,-12.102764582276142,147.82973663230504
660,-46.29953821428068,48.74432020413419,-12.033933409769537,147.91557748873683
661,-46.11189534609023,48.90951752256661,-11.964708317489709,148.001100991589
662,-45.92232960453688,49.07250472951651,-11.895094153236307,148.0863080985484
663,-45.73088152918719,49.23327672472991,-11.825095735658756,148.17119982063045
664,-45.53759131635527,49.39182921958064,-11.754717854128154,148.255777221467
665,-45.342498808527736,49.54815872220111,-11.683965268621412,148.34004141662584
666,-45.145643484248325,49.70226252261774,-11.612842709614776,148.42399357289167
667,-44.94706444845555,49.85413867790096,-11.541354877989734,148.50763490759468
668,-44.746800423266606,50.00378599733944,-11.469506444950094,148.59096668791264
669,-44.54488973920053,50.151204027647694,-11.397302051950332,148.67399023019055
670,-44.34137032683362,50.29639303821609,-11.324746310634342,148.7567068992705
671,-44.13627970888009,50.43935400641175,-11.251843802784705,148.83911810779543
672,-43.92965499269068,50.58008860293885,-11.178599080282458,148.92122531555844
673,-43.72153286316208,50.71859917726616,-11.105016665078757,149.00303002883507
674,-43.51194957604991,50.85488874312964,-11.031101049174277,149.08453379970655
675,-43.300940951677816,50.98896096411743,-10.95685669461167,149.16573822542935
676,-43.08854236903551,51.1208201393444,-10.882288033474248,149.2466449477548
677,-42.87478876025813,51.25047118922311,-10.80739946789818,149.32725565229885
678,-42.65971460547979,51.377919641337606,-10.732195370092846,149.4075720678968
679,-42.44335392805359,51.50317161642652,-10.656680082369304,149.48759596596193
680,-42.22574029013092,51.626233814481246,-10.580857917180708,149.56732915984645
681,-42.00690678859248,51.74711350096506,-10.5047331571701,149.6467735042325
682,-41.786886051323606,51.86581849315856,-10.428310055227994,149.72593089447938
683,-41.56571023382652,51.98235714663669,-10.351592834558758,149.80480326602978
684,-41.34341101616206,52.09673834188211,-10.274585688756217,149.88339259378373
685,-41.1200196002136,52.208971471039874,-10.197292781886942,149.96170089148552
686,-40.89556670726568,52.31906642481754,-10.119718248582956,150.03973021112756
687,-40.67008257589013,52.427033579535134,-10.04186619414293,150.11748264234785
688,-40.443596960132425,52.53288378432877,-9.963740694640213,150.19496031183346
689,-40.21613912799098,52.636628348511735,-9.88534579704122,150.27216538272543
690,-39.98773786018221,52.738279029096525,-9.806685519329697,150.34910005404907
691,-39.75842144918432,52.83784801848099,-9.727763850640503,150.42576656011565
692,-39.52821769855255,52.9353479323018,-9.64858475139943,150.50216716996138
693,-39.29715392249915,53.030791797457965,-9.569152153472306,150.57830418676667
694,-39.0652569457309,53.12419304030701,-9.489469960320399,150.65417994729373
695,-38.83255310353738,53.21556547503637,-9.409542047163745,150.72979682133234
696,-38.5990682421232,53.30492329221206,-9.329372261151308,150.80515721114182
697,-38.36482771917752,53.39228104750679,-9.248964421538355,150.88026355088695
698,-38.129856404674015,53.47765365060928,-9.168322319870922,150.9551183061138
699,-37.89417868189495,53.5610563543165,-9.08744972017704,151.02972397318968
700,-37.65781844867272,53.642504743810285,-9.006350359164477,151.10408307878328
701,-37.42079911884249,53.72201472611962,-8.925027946425029,151.17819817931905
702,-37.1831436238997,53.79960251976978,-8.843486164645718,151.252071860463
703,-36.944874414856095,53.87528464461926,-8.761728669826184,151.32570673658995
704,-36.70601346428821,53.94907791188537,-8.679759091501676,151.39910545027274
705,-36.46658226857234,54.02099941435901,-8.597581032973201,151.47227067177636
706,-36.22660185029992,54.09106651680939,-8.515198071542732,151.54520509853967
707,-35.98609276086759,54.15929684657876,-8.432613758754927,151.61791145467674
708,-35.74507508323623,54.22570828436762,-8.349831620643677,151.6903924904775
709,-35.5035684348531,54.29031895521036,-8.266855157986075,151.7626509819237
710,-35.261591970731914,54.35314721964132,-8.183687846560318,151.83468973018716
711,-35.019164386685055,54.41421166505111,-8.100333137408972,151.90651156115422
712,-34.77630392270288,54.47353109723283,-8.016794457109263,151.97811932494565
713,-34.53302836647468,54.53112453211789,-7.933075208046316,152.0495158954361
714,-34.289355057046336,54.58701118770075,-7.84917876869367,152.12070416978625
715,-34.04530088860954,54.64121047615202,-7.765108493896525,152.19168706798757
716,-33.800882314417755,54.69374199611914,-7.680867715162731,152.26246753237731
717,-33.55611535082407,54.744625525213806,-7.5964597409554395,152.3330485272104
718,-33.31101558143625,54.79388101268514,-7.5118878569927805,152.4034330381777
719,-33.06559816138444,54.841528572277525,-7.4271553265510875,152.47362407198167
720,-32.81987782169695,54.88758847527205,-7.342265390772855,152.5436246558707
721,-32.5738688737799,54.93208114371021,-7.257221268978754,152.61343783721526
722,-32.3275852139963,54.97502714379866,-7.1720261589849,152.68306668306394
723,-32.08104032834048,55.016447179493454,-7.08668323742312,152.75251427971654
724,-31.83424729720381,55.0563620862624,-7.0011956600659,152.82178373228416
725,-31.58721880022777,55.09479282502399,-6.915566562155351,152.89087816427465
726,-31.33996712124052,55.13176047626106,-6.829799058736477,152.95980071717787
727,-31.092504153273183,55.16728623430784,-6.7438962449926345,153.02855455003063
728,-30.844841403652303,55.20139140180814,-6.6578611965875645,153.09714283902545
729,-30.59698999916484,55.2340973843433,-6.571696970007509,153.1655687770836
730,-30.34896069129237,55.2654256852277,-6.4854066029103405,153.23383557345832
731,-30.100763861511098,55.295397900469965,-6.398993114475331,153.30194645333768
732,-29.852409526654487,55.32403571389785,-6.312459505758862,153.36990465743114
733,-29.60390734433534,55.35136089244478,-6.225808760050351,153.43771344159464
734,-29.355266618424373,55.37739528159583,-6.139043843234695,153.5053760764164
735,-29.106496304582297,55.40216080099106,-6.052167704155057,153.5728958468529
736,-28.857605015842587,55.42567944018397,-5.965183274980604,153.64027605183097
737,-28.60860102824221,55.44797325455281,-5.878093471575722,153.7075200038569
738,-28.35949228649768,55.46906436136243,-5.790901193873804,153.77463102866082
739,-28.110286409723837,55.48897493597443,-5.703609326251361,153.84161246480525
740,-27.86099069719299,55.50772720820311,-5.6162207379078,153.90846766332254
741,-27.61161213413196,55.52534345881485,-5.528738283245066,153.9751999873283
742,-27.36215739755479,55.54184601616863,-5.441164802251586,154.0418128116813
743,-27.112632862128944,55.55725725299491,-5.353503120888195,154.10830952259096
744,-26.863044606072872,55.57159958331073,-5.265756051476262,154.1746935172785
745,-26.613398417082927,55.58489545946823,-5.177926393088278,154.24096820361277
746,-26.3636997982877,55.59716736933415,-5.090016931940388,154.3071369997496
747,-26.113953974227957,55.60843783359775,-5.002030441787512,154.3732033337762
748,-25.8641658968603,55.61872940320448,-4.913969684320792,154.43917064337452
749,-25.61434025158304,55.62806465691286,-4.825837409565566,154.50504237545792
750,-25.364481463282463,55.63646619897191,-4.737636356283329,154.57082198583547
751,-25.11459370239814,55.64395665691636,-4.649369252374047,154.63651293885445
752,-24.864680891005637,55.650558679477165,-4.561038815280616,154.7021187070767
753,-24.6147467089154,55.656294934604496,-4.472647752395628,154.76764277092724
754,-24.36479459978641,55.6611881076005,-4.384198761468934,154.83308861835116
755,-24.11482777725332,55.6652608993592,-4.295694531017189,154.89845974449662
756,-23.864849231065985,55.668536024710704,-4.20713774073507,154.96375965135903
757,-23.614861733240225,55.671036210867065,-4.118531061907612,155.0289918474628
758,-23.364867844218733,55.67278419596697,-4.029877157823698,155.09415984752246
759,-23.11486991904119,55.67380272771654,-3.941178684192017,155.15926717212415
760,-22.86487011352266,55.67411456212346,-3.8524382895561926,155.22431734738177
761,-22.61487039043934,55.67374246232162,-3.763658615713321,155.28931390462543
762,-22.36487252572091,55.67270919748359,-3.674842298131917,155.35426038006912
763,-22.11487811464871,55.67103754181797,-3.585991966371866,155.4191603144873
764,-21.86488857805903,55.668750273648975,-3.4971102445046824,155.4840172528919
765,-21.614905168550862,55.665870174575325,-3.408199751535078,155.5488347442136
766,-21.364928976697563,55.66242002870575,-3.3192631018232173,155.6136163409755
767,-21.11496093726177,55.65842262196821,-3.2303029055077954,155.67836559898564
768,-20.865001835413207,55.65390074149001,-3.1413217689294592,155.7430860769996
769,-20.615052312948805,55.64887717504606,-3.0523222950556512,155.80778133642005
770,-20.36511287451478,55.64337471057238,-2.963307083904928,155.8724549409688
771,-20.11518389383028,55.637416135742114,-2.8742787329726163,155.93711045636582
772,-19.865265619912275,55.63102423760109,-2.7852398376567327,156.0017514500316
773,-19.61535818330137,55.62422180226026,-2.696192991683894,156.06638149075337
774,-19.365461602288317,55.61703161464206,-2.607140787535968,156.1310041483697
775,-19.11557578914096,55.609476458277925,-2.5180858168766997,156.1956229934714
776,-18.865700556331497,55.60157911515409,-2.4290306709785385,156.26024159706608
777,-18.615835622763758,55.59336236560287,-2.3399779411497454,156.32486353027164
778,-18.365980620000517,55.58484898823661,-2.250930219161368,156.38949236400464
779,-18.11613509849065,55.57606175992134,-2.1618900976742004,156.45413166866527
780,-17.866298533796083,55.5670234557875,-2.072860170665617,156.51878501380665
781,-17.616470332818416,55.55775684927473,-1.9838430338564537,156.58345596784335
782,-17.366649840025314,55.54828471220797,-1.8948412851374887,156.64814809770309
783,-17.116836343676514,55.53862981490201,-1.8058575249956865,156.71286496855166
784,-16.86702908204954,55.52881492629165,-1.7168943569401243,156.77761014343542
785,-16.61722724966511,55.5188628140847,-1.6279543879272786,156.84238718298877
786,-16.367430003512254,55.50879624493482,-1.539040228786453,156.90719964510407
787,-16.11763646927325,55.49863798463158,-1.4501544946437386,156.97205108461793
788,-15.867845747548373,55.48841079830472,-1.3612998053462972,157.03694505299035
789,-15.618056920080535,55.47813745063987,-1.2724787858852096,157.10188509798306
790,-15.368269055979937,55.46784070610288,-1.183694066818036,157.16687476332356
791,-15.118481217948736,55.45754332916989,-1.0949482846905363,157.23191758841506
792,-14.868692468505904,55.44726808456035,-1.0062440824572205,157.29701710797877
793,-14.618901876212254,55.43703773747009,-0.9175841099012026,157.3621768517449
794,-14.369108521895818,55.4268750538017,-0.828971024053104,157.42740034411912
795,-14.119311504877608,55.416802800389256,-0.7404074896086374,157.49269110386476
796,-13.869509949197845,55.406843745214665,-0.6518961793451664,157.55805264375448
797,-13.61970300984274,55.397020657612735,-0.5634397745371277,157.62348847025268
798,-13.369889878971891,55.38735630846214,-0.4750409653700412,157.68900208318186
799,-13.120069792146356,55.37787347035944,-0.3867024513531901,157.75459697538062
800,-12.87024203455744,55.368594917773336,-0.2984269417309296,157.82027663237093
801,-12.62040594725624,55.35954342717627,-0.21021715589245984,157.8860445320152
802,-12.37056093338399,55.35074177715061,-0.12207582378004041,157.95190414418144
803,-12.120706464403131,55.3422127484665,-0.034005686295543035,158.01785893039664
804,-11.870842086329224,55.33397912412858,0.053990504294663164,158.08391234350313
805,-11.620967425963512,55.326063689388725,0.14190998395665108,158.1500678273047
806,-11.371082197126244,55.318489231721934,0.2297499764877149,158.21632881623088
807,-11.121186206890528,55.31127854076261,0.31750769311708754,158.28269873496896
808,-10.87127936181672,55.304454408198254,0.4051803321086533,158.34918099811645
809,-10.62136167418716,55.298039627617904,0.49276507836577055,158.41577900983262
810,-10.371433268241118,55.29205699431228,0.5802591030382012,158.4824961634571
811,-10.121494386409736,55.286529305023,0.6676595631313657,158.5493358411706
812,-9.871545395550788,55.28147935763781,0.7549636011178165,158.61630141361405
813,-9.621586793182937,55.27692995082924,0.8421683445511636,158.6833962395249
814,-9.371619213719244,55.27290388363362,0.9292709056824366,158.75062366536932
815,-9.121643434699596,55.26942395496769,1.0162683810789936,158.81798702496073
816,-8.871660383021627,55.266512963080096,1.1031578512461953,158.88548963909892
817,-8.621671141169793,55.26419370493472,1.18993638025153,158.95313481516277
818,-8.37167695344209,55.26248897552319,1.2766010153518184,159.02092584675418
819,-8.121679232173944,55.26142156710367,1.3631487866230365,159.08886601329434
820,-7.871679563958692,55.26101426836309,1.449576706593354,159.15695857963576
821,-7.621679715864097,55.26128986350001,1.5358817698790246,159.2252067956745
822,-7.371681641644212,55.2622711312254,1.622060952823577,159.29361389595115
823,-7.1216874879459136,55.26398084367827,1.7081112131399814,159.36218309924692
824,-6.871699600509342,55.26644176525365,1.7940294895565325,159.4309176081851
825,-6.621720530361442,55.26967665133993,1.8798127014655546,159.49982060881504
826,-6.371753040001727,55.27370824696274,1.9654577485762736,159.5688952702103
827,-6.121800109579353,55.2785592853328,2.050961510570697,159.63814474404148
828,-5.871864943060498,55.284252486294655,2.13632084676353,159.70757216417257
829,-5.621950974385007,55.29081055467383,2.221532595765529,159.77718064622
830,-5.372061873611184,55.2982561785194,2.306593575151076,159.84697328714307
831,-5.122201553047536,55.306612027239375,2.391500581129617,159.916953164805
832,-4.872374173370244,55.31590074962613,2.4762503882208344,159.9871233375199
833,-4.622584149725013,55.3261449717691,2.560839748934368,160.0574868436552
834,-4.372836157811926,55.33736729485216,2.645265393453441,160.1280467011407
835,-4.123135139951838,55.34959029283286,2.729524029323361,160.1988059070628
836,-3.8734863111327567,55.362836510000825,2.813612341143809,160.26976743717944
837,-3.6238951650346096,55.377128458412905,2.897526990266041,160.34093424548303
